11
3,88,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
3,89,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
3,90,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
3,91,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
3,92,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
3,93,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
3,94,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
3,95,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
3,96,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
3,97,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
3,98,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
3,99,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
3,100,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
3,101,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
3,102,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
3,103,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
3,104,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
3,105,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
3,106,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
3,107,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
3,108,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
3,109,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
3,110,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,1,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,2,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,3,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,5,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,6,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,7,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,8,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,9,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,10,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,11,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,12,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,13,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,14,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,15,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,16,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,17,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,18,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,19,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,20,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,21,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,22,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,23,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,24,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,25,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,26,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,27,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,28,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,29,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,30,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,31,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,32,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,33,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,34,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,35,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,36,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,37,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,38,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,39,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,40,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,41,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,42,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,43,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,44,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,45,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,46,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,47,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,48,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,49,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,50,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,51,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,52,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,53,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,54,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,55,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,56,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,57,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,58,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,59,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,60,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,61,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,62,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,63,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,64,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,65,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,66,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,67,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,68,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,69,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,70,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,71,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,72,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,73,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,74,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,75,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,76,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,77,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,78,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,79,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,80,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,81,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,82,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,83,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,84,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,85,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,86,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,87,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,88,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,89,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,90,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,91,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,92,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,93,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,94,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,95,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,96,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,97,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,98,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,99,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,100,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,101,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,102,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,103,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,104,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,105,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,106,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,107,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,108,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,109,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
4,110,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,1,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,2,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,3,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,4,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,6,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,7,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,8,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,9,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,10,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,11,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,12,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,13,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,14,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,15,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,16,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,17,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,18,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,19,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,20,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,21,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,22,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,23,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,24,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,25,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,26,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,27,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,28,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,29,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,30,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,31,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,32,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,33,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,34,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,35,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,36,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,37,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,38,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,39,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,40,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,41,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,42,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,43,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,44,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,45,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,46,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,47,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,48,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,49,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,50,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,51,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,52,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,53,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,54,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,55,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,56,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,57,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,58,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,59,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,60,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,61,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,62,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,63,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,64,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,65,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,66,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,67,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,68,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,69,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,70,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,71,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,72,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,73,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,74,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,75,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,76,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,77,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,78,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,79,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,80,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,81,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,82,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,83,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,84,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,85,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,86,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,87,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,88,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,89,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,90,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,91,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,92,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,93,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,94,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,95,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,96,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,97,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,98,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,99,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,100,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,101,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,102,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,103,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,104,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,105,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,106,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,107,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,108,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,109,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
5,110,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,1,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,2,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,3,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,4,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,5,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,7,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,8,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,9,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,10,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,11,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,12,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,13,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,14,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,15,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,16,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,17,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,18,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,19,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,20,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,21,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,22,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,23,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,24,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,25,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,26,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,27,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,28,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,29,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,30,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,31,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,32,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,33,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,34,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,35,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,36,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,37,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,38,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,39,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,40,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,41,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,42,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,43,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,44,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,45,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,46,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,47,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,48,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,49,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,50,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,51,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,52,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,53,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,54,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,55,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,56,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,57,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,58,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,59,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,60,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,61,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,62,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,63,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
6,64,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0
11
